,star_1_source_id,star_1_ra,star_1_dec,star_1_parallax,star_1_parallax_error,star_1_pmra,star_1_pmdec,star_1_pmra_error,star_1_pmdec_error,star_1_phot_g_mean_mag,star_1_bp_rp,star_2_source_id,star_2_ra,star_2_dec,star_2_parallax,star_2_parallax_error,star_2_pmra,star_2_pmdec,star_2_pmra_error,star_2_pmdec_error,star_2_phot_g_mean_mag,star_2_bp_rp,star_3_source_id,star_3_ra,star_3_dec,star_3_parallax,star_3_parallax_error,star_3_pmra,star_3_pmdec,star_3_pmra_error,star_3_pmdec_error,star_3_phot_g_mean_mag,star_3_bp_rp,star_4_source_id,star_4_ra,star_4_dec,star_4_parallax,star_4_parallax_error,star_4_pmra,star_4_pmdec,star_4_pmra_error,star_4_pmdec_error,star_4_phot_g_mean_mag,star_4_bp_rp,star_1_abs_g_mag,star_2_abs_g_mag,star_3_abs_g_mag,star_4_abs_g_mag,star_1_type,star_2_type,star_3_type,star_4_type,quad_type
1883,49078664308249216,64.27318599072272,20.265495225904523,4.791035711776293,0.552357017993927,-1.3429457227038095,-7.211374276815919,0.7211298942565918,0.5884799957275391,18.06406593322754,1.5690498352050781,49080721595221376,64.4053018940945,20.346515869510117,3.8871078031815487,0.018341103568673134,-3.593117028816158,-7.778278588118633,0.026025477796792984,0.017851904034614563,13.943787574768066,1.5052509307861328,49104601613814016,64.42847837045039,20.397603508297504,2.627554993828415,0.47349870204925537,-3.0622201844181944,-8.153682452624757,0.7211692333221436,0.49343255162239075,19.963224411010742,2.455709457397461,49272659389032064,64.0557864251133,20.437892723231183,5.145636642644578,0.5140706300735474,-1.686566952417593,-7.189539259749839,0.6091688275337219,0.4765424132347107,19.011343002319336,3.0826663970947266,11.46621297346022,6.891920501332752,12.060983483163485,12.568538579329989,MS,MS,MS,MS,MS-MS-MS-MS
1884,51720923892270336,59.42482752550157,21.691510352224213,2.051255769074184,0.34648868441581726,8.923623543276634,4.891460105338006,0.45478954911231995,0.2572230100631714,19.461320877075195,2.611543655395508,51771467067439488,59.15298394758643,21.755045694000327,4.959549273842656,0.08234524726867676,6.096043331163189,4.663983755150323,0.09732212871313095,0.0628897175192833,17.12779998779297,3.0004663467407227,53222169580319872,59.447702336464765,21.69654410977888,4.97148542526618,0.49518129229545593,8.129623407254133,4.024995039088613,0.7266916632652283,0.4045579731464386,19.93749237060547,0.5029182434082031,53269242421909632,59.41452641621949,21.73015503136831,3.3393611420706293,0.574042022228241,7.315499702714745,4.2005006109382155,0.7252339124679565,0.44405263662338257,18.498197555541992,2.50872802734375,11.021419954568174,10.605011034782724,13.419923223337111,11.116514501857798,MS,MS,WD,MS,MS-MS-WD-MS
1885,47367824214376064,64.54308181316091,17.507996671104255,4.316950932267888,0.07180240005254745,-3.231517410347841,-2.8767181071296735,0.08265199512243271,0.06326507776975632,16.679250717163086,2.8329086303710938,47397953409306752,64.60949246906796,17.695622114855478,3.706103603148568,0.5984641909599304,-2.839517793632991,-1.660594850913005,0.7879633903503418,0.5598417520523071,19.875804901123047,2.8768310546875,47401393678721536,64.60477289556869,17.82173785881174,3.7540557292985386,0.05227557569742203,-3.2968601583310195,-1.4364037316855138,0.06469828635454178,0.04570361599326134,13.011239051818848,1.522252082824707,47413144708515840,64.6036211687527,17.82158396089129,3.9903406952276823,0.6029605269432068,-2.2457445231779785,0.2137480719559876,0.7646748423576355,0.5933577418327332,20.011119842529297,2.7151432037353516,9.855136278991562,12.720392679824304,5.88374262919006,13.016169729159422,MS,MS,MS,MS,MS-MS-MS-MS
1886,49767813283587712,59.57803232360069,18.30429078211415,2.087950694325894,0.15915001928806305,13.00632381525537,-2.2419468916519065,0.19830507040023804,0.13392753899097443,18.260831832885742,2.5614395141601562,49780526386635392,59.48097455067099,18.36545770673226,3.203880502111801,0.597030520439148,13.970202665255936,-2.680179537915909,0.710686445236206,0.4514279067516327,20.16590118408203,2.4036216735839844,49974869364126976,59.33558452119802,18.57360324706957,7.040544862742722,1.1481763124465942,14.217805713295675,-4.802307813686877,1.3636713027954102,1.075930118560791,19.613441467285156,2.7847518920898438,50023655895531648,59.39362003229378,18.865255528646262,5.726051900748732,0.958148181438446,16.748527751343033,-6.672074290611874,1.1342501640319824,0.6641358733177185,20.438434600830078,1.1000785827636719,9.859433027154159,12.694282731378268,13.851472818198825,14.227711001502676,MS,MS,MS,WD,MS-MS-MS-WD
1887,5924200712410985088,257.6786028058623,-52.221196979986765,2.591973513877651,0.4871382415294647,-9.16311916313995,-14.33778587515744,0.5857431888580322,0.35779669880867004,18.193889617919922,0.7434225082397461,5924386903521301376,257.3684720809477,-52.16843297954814,2.172299796986353,0.15068575739860535,-10.444873317336883,-13.743276300135737,0.1787949651479721,0.1348225623369217,18.020275115966797,2.488555908203125,5924388660164700544,257.56486560769486,-52.19668860031372,2.2665162632237847,0.39672213792800903,-10.326373250272841,-13.679066489504937,0.4621916115283966,0.38556745648384094,19.580631256103516,2.905986785888672,5924389141229970688,257.5968425895023,-52.15271082445186,2.1631735433423596,0.0894254520535469,-9.363277349659354,-14.429038171128262,0.09793044626712799,0.08443629741668701,17.111801147460938,2.2664337158203125,10.262042414800906,9.704873924031624,11.357425454376425,8.787257960774271,MS,MS,MS,MS,MS-MS-MS-MS
1888,5924273486322882432,256.6081724017629,-52.50160196886262,2.1170898771449793,0.37685325741767883,-5.838704398174483,-9.341935383370634,0.49815860390663147,0.4216229319572449,19.61874771118164,1.8726329803466797,5924318871241573760,256.5917204178647,-52.53610665446313,3.189114983861762,0.015393424779176712,-5.654744221776115,-8.382465675108465,0.019884347915649414,0.01683594100177288,12.933801651000977,1.056631088256836,5924321315105640192,256.53855811693427,-52.4101101378692,2.7850615539636956,0.022873232141137123,-5.1336966360589935,-8.775789141795558,0.026792600750923157,0.021511556580662727,11.580315589904785,1.0758228302001953,5924322655135706496,256.35135665166985,-52.49783158030749,2.1123414758186008,0.39141085743904114,-4.040709726398676,-8.183854028523253,0.7095515131950378,0.44057372212409973,19.1772518157959,,11.24744418909061,5.452152541283538,3.8044895807234616,10.801072448258385,MS,MS,MS,??,MS-MS-MS-??
1889,227101618457646720,62.16443026374519,40.29039317061771,3.162665117482843,0.1731085479259491,-3.080775367830546,-5.271870836976296,0.2124556452035904,0.1299416422843933,18.191120147705078,2.9289894104003906,227101622751536768,62.16473883697884,40.29009855231267,3.867316878291297,0.37486591935157776,-2.931582413649676,-4.396071704954407,0.4413734972476959,0.2950303852558136,19.224647521972656,,227108215527480320,62.25009464485947,40.38229420508151,3.389640082804966,0.267484575510025,-3.593434602561056,-3.896614278290789,0.36988192796707153,0.21804900467395782,19.123950958251953,2.8645687103271484,227108219826109440,62.24957170226331,40.38305038578695,2.4404008968742286,0.2933995723724365,-4.343947619981041,-4.157946470263143,0.41311630606651306,0.24108317494392395,19.145803451538086,2.8734073638916016,10.691386190544943,12.16169631465649,11.77471889122891,11.083109331180028,MS,??,MS,MS,MS-??-MS-MS
1890,227105672906822528,62.00970611673863,40.350132085024576,2.1678311971210613,0.22845038771629333,8.325893140455811,-9.760543638254898,0.2843038737773895,0.17243316769599915,18.5520076751709,3.431621551513672,227197967461743744,61.720114473959256,40.24326222955224,4.029270811006454,0.12273134291172028,7.832852117119189,-9.300605441816538,0.14249277114868164,0.09738264977931976,17.66796875,2.8241119384765625,227294136070419200,61.97292776274253,40.42189865613527,2.078751587463964,0.25011762976646423,8.332173997776053,-8.898671009445547,0.31290826201438904,0.2083248645067215,18.666105270385742,2.9721813201904297,227294449605021568,61.92245800111509,40.41128221788332,2.7461820880660603,0.4713037610054016,8.290937902543343,-9.023592774280853,0.5516425967216492,0.3308909237384796,19.829683303833008,2.5566272735595703,10.232134984675604,10.694101038509595,10.255118239795602,12.023329954535747,MS,MS,MS,MS,MS-MS-MS-MS
1891,228753943915483776,64.29556160709369,41.777708097377825,4.204702366587682,0.5634542107582092,5.686513528576247,-9.077340913711689,0.6361024379730225,0.36376577615737915,19.793643951416016,3.127176284790039,228754051292524800,64.29812843450551,41.794479383507195,3.4858560307813713,0.12188873440027237,4.278966129676571,-9.491618162137282,0.1208692416548729,0.07585614174604416,16.246328353881836,2.437854766845703,228756662632656640,64.12626956776525,41.84141046528692,2.994610550097739,0.07027212530374527,5.32179273021619,-8.580232256940011,0.08128783851861954,0.051100436598062515,16.539339065551758,2.292881965637207,228759441473703680,64.2036108762153,41.92340638889866,2.9247253051979407,0.16095717251300812,5.7802783328546,-9.373724066509137,0.20370891690254211,0.11424889415502548,18.038162231445312,2.840463638305664,12.912320248015039,8.957875585697249,8.921040816972832,10.368587645008251,MS,MS,MS,MS,MS-MS-MS-MS
1892,228858328800275840,62.35086466305984,41.345038428064235,4.202953957711641,0.45182499289512634,-4.361664151814322,-18.035656509224296,0.6208959817886353,0.3701106309890747,19.13539695739746,3.0981369018554688,228858363160015872,62.353279535772394,41.34532283230334,3.5613673158930665,0.2226419597864151,-3.129844219352348,-18.29476095204302,0.3039765954017639,0.22214186191558838,18.004209518432617,2.965932846069336,228912342311557376,62.34540087169848,41.58179268877166,3.0166473545577346,0.4469186067581177,-3.968602800218296,-18.655702105873246,0.4541570842266083,0.2852342426776886,19.421512603759766,2.827911376953125,228912342315097088,62.346973584088374,41.58147514058883,2.4488529874663807,0.24084104597568512,-3.815073508318277,-18.99650731075198,0.28440913558006287,0.17539267241954803,18.78985595703125,2.7510147094726562,12.253170119628676,10.762293361865183,11.819135324802073,10.734669526083678,MS,MS,MS,MS,MS-MS-MS-MS
1893,229199143044858368,64.57700905253851,42.52672405197497,2.599942078134868,0.3571684658527374,-2.4877096536543615,1.6229542111396673,0.39043575525283813,0.24745869636535645,18.965389251708984,2.9350357055664062,229199422221928320,64.65985771606275,42.55623998669249,2.485512259271667,0.030366061255335808,-2.7312677004221464,0.7282340606570683,0.029887394979596138,0.019852587953209877,12.968278884887695,1.172499656677246,229211310689002624,64.54060302995487,42.596639206499525,2.7350910853499304,0.5255661010742188,-3.0953991777889582,1.3876982403811777,0.5062015652656555,0.29738831520080566,19.678363800048828,2.553974151611328,229211310691411712,64.54095076394023,42.59719431113526,2.1032055047740825,0.04379360005259514,-3.1624870049735794,1.8392871612513808,0.04449606314301491,0.029678992927074432,15.857320785522461,1.775308609008789,11.040207615742668,4.945358432624699,11.863222770043539,7.471729334472245,MS,MS,MS,MS,MS-MS-MS-MS
1894,1905590716227685376,336.0841554511579,34.40857766868871,2.9007575186729575,0.11214129626750946,-0.27790498550017295,-13.428778386403149,0.08612440526485443,0.08695147931575775,17.12253189086914,1.1945276260375977,1905590716230993536,336.0834294535781,34.40859731379275,2.764209750054856,0.015833979472517967,-0.6874509085338629,-12.345664243031802,0.012074034661054611,0.013002692721784115,11.759648323059082,0.8334255218505859,1905591059828237952,336.0453383422651,34.43728385256133,2.7425701872374115,0.020825764164328575,-0.47092894573108257,-12.494735604552735,0.016258813440799713,0.016541142016649246,9.213237762451172,0.2440204620361328,1905595487937731072,336.22566362070637,34.46931735150216,2.7141470769575418,0.12355359643697739,-0.5428422114562661,-12.456507821054073,0.10104957967996597,0.09927689284086227,18.06291961669922,2.5192127227783203,9.435089023845466,3.967503295577133,1.4040265162279635,10.231086506457808,MS,MS,MS,MS,MS-MS-MS-MS
1895,2232472357775187072,351.37676004052634,75.38960690290796,2.9642949156592127,0.4016460180282593,-6.47790768900752,0.08947792718840002,0.5325769186019897,0.44400450587272644,19.999486923217773,2.5695266723632812,2232844752916798464,350.18162712658557,75.23140297336518,2.368909079259196,0.025988854467868805,-6.987153718298234,3.0415155138647303,0.031751807779073715,0.02662082388997078,15.163060188293457,1.4476356506347656,2232846397885981056,350.38930608845334,75.32686452392622,3.275264128633318,0.5786791443824768,-6.380775643457674,1.9405057332945845,0.5878649950027466,0.5875521898269653,20.083209991455078,2.5138168334960938,2232847089379187584,350.8469942693866,75.33218737042802,3.29239617672359,0.029575996100902557,-5.968756361168969,0.7081648813394201,0.035324014723300934,0.033231887966394424,15.662985801696777,2.1323795318603516,12.3590939687959,7.03580215055276,12.65944163520485,8.250546245170412,MS,MS,MS,MS,MS-MS-MS-MS
1896,2230880441031798912,335.86116015014346,73.193488965418,2.3345485412635973,0.4151685833930969,3.203796593204425,-3.929245674345631,0.5417689085006714,0.5343088507652283,20.139921188354492,2.4435272216796875,2231066773895206016,337.0883095653385,73.24286751337988,3.6930438079081287,0.04712995886802673,3.381964972195244,-3.3954826066059183,0.05962808430194855,0.05726177245378494,16.868179321289062,2.3900146484375,2231256847671198592,336.4313664293398,73.26614043933188,3.6122025612702355,0.3060285151004791,3.2101738897584746,-3.502115734550498,0.38443225622177124,0.31827303767204285,19.612043380737305,2.6914138793945312,2231257195561965440,336.62715182666386,73.30338577831881,2.180177031386844,0.4034120440483093,2.991055781125576,-2.269968193948218,0.46652910113334656,0.4427524209022522,20.05034065246582,3.181304931640625,11.980935730649758,9.705101618303663,12.400903861889393,11.742799452215559,MS,MS,MS,MS,MS-MS-MS-MS
